journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Robotics and Autonomous Systems,Elsevier,2025,2025-04-22,DualQuat-LOAM: LiDAR odometry and mapping parameterized on dual quaternions,Edison Velasco-Sánchez; Luis F. Recalde; Guanrui Li; Francisco A. Candelas-Herías; Santiago Timoteo Puente Méndez; Fernando Torres,191,,10.1016/j.robot.2025.105009,https://doi.org/10.1016/j.robot.2025.105009,article,Robotics and Autonomous Systems,https://openalex.org/W4409661143
Robotics and Autonomous Systems,Elsevier,2025,2025-04-23,RUMOR: Reinforcement learning for understanding a model of the real world for navigation in dynamic environments,Diego Martínez; Luis Riazuelo; Luis Alberto Castañeda Montaño,191,,10.1016/j.robot.2025.105020,https://doi.org/10.1016/j.robot.2025.105020,article,Robotics and Autonomous Systems,https://openalex.org/W4409725856
Robotics and Autonomous Systems,Elsevier,2025,2025-04-25,From data extraction to data-driven dynamic modeling for cobots: A method using multi-objective optimization,Diego Navarro-Cabrera; Juan H. García-Guzmán; Nicolas Calvo Cruz; Brayan Valencia-Vidal; Niceto R. Luque; Eduardo Ros,191,,10.1016/j.robot.2025.105006,https://doi.org/10.1016/j.robot.2025.105006,article,Robotics and Autonomous Systems,https://openalex.org/W4409816340
Robotics and Autonomous Systems,Elsevier,2025,2025-04-26,Robot localization aided by quantum algorithms,Unai Antero; Basilio Sierra; Jon Oñativia; Alejandra Ruíz; Eneko Osaba,192,,10.1016/j.robot.2025.105026,https://doi.org/10.1016/j.robot.2025.105026,article,Robotics and Autonomous Systems,https://openalex.org/W4409829381
Robotics and Autonomous Systems,Elsevier,2025,2025-04-29,Distributed cooperative pursuit with encirclement guarantee via robust model predictive control,Chen Wang; Hua Chen; Jia Pan; Wei Zhang,192,,10.1016/j.robot.2025.105019,https://doi.org/10.1016/j.robot.2025.105019,article,Robotics and Autonomous Systems,https://openalex.org/W4409919758
Robotics and Autonomous Systems,Elsevier,2025,2025-04-29,Estimation of aerodynamic effects in coaxial rotors for UAVs using fractional Unscented Kalman Filter and DCSV,Cesar Augusto Peña; Florian Holzapfel,191,,10.1016/j.robot.2025.105028,https://doi.org/10.1016/j.robot.2025.105028,article,Robotics and Autonomous Systems,https://openalex.org/W4409920682
Robotics and Autonomous Systems,Elsevier,2025,2025-04-30,ASTRA-BF: A human-in-the-loop algorithm for predicting surface transitions in robotic lower limb prosthetics using biomechanical features,Charikleia Angelidou; Jaclyn Megan Sions; Panagiotis Artemiadis,191,,10.1016/j.robot.2025.105030,https://doi.org/10.1016/j.robot.2025.105030,article,Robotics and Autonomous Systems,https://openalex.org/W4409907371
Robotics and Autonomous Systems,Elsevier,2025,2025-05-01,Curriculum-guided skill learning for long-horizon robot manipulation tasks,João Alves; Nuno Lau; Filipe Miguel Teixeira Pereira da Silva,192,,10.1016/j.robot.2025.105032,https://doi.org/10.1016/j.robot.2025.105032,article,Robotics and Autonomous Systems,https://openalex.org/W4409978801
Robotics and Autonomous Systems,Elsevier,2025,2025-05-01,Full coverage path planning strategy for cleaning robots in semi-structured outdoor environments,Kai Wu; Zihao Wu; Shaofeng Lu; LI Wei-hua,192,,10.1016/j.robot.2025.105050,https://doi.org/10.1016/j.robot.2025.105050,article,Robotics and Autonomous Systems,https://openalex.org/W4409988221
Robotics and Autonomous Systems,Elsevier,2025,2025-05-01,Model Predictive Control-based dynamic movement primitives for trajectory learning and obstacle avoidance,Tao Ma; Burkhard J. Corves,192,,10.1016/j.robot.2025.105027,https://doi.org/10.1016/j.robot.2025.105027,article,Robotics and Autonomous Systems,https://openalex.org/W4409978828
Robotics and Autonomous Systems,Elsevier,2025,2025-05-03,Editorial Board,,190,,10.1016/s0921-8890(25)00122-8,https://doi.org/10.1016/s0921-8890(25)00122-8,paratext,Robotics and Autonomous Systems,https://openalex.org/W4410059061
Robotics and Autonomous Systems,Elsevier,2025,2025-05-04,Virtual framework customizing wearable mechanisms: An application to gait-assistive mobile hip robots,Jegyeong Ryu; Jongjun Lee; Jeonghan Yu; Seok Won Kang; Yoon Young Kim,192,,10.1016/j.robot.2025.105052,https://doi.org/10.1016/j.robot.2025.105052,article,Robotics and Autonomous Systems,https://openalex.org/W4410064928
Robotics and Autonomous Systems,Elsevier,2025,2025-05-06,High-performance coupled kinematics of aerial continuum manipulation systems for control applications,Niloufar Amiri; Farrokh Janabi‐Sharifi,192,,10.1016/j.robot.2025.105021,https://doi.org/10.1016/j.robot.2025.105021,article,Robotics and Autonomous Systems,https://openalex.org/W4410108925
Robotics and Autonomous Systems,Elsevier,2025,2025-05-08,Time optimal multi-base placement planning for mobile measuring manipulator considering reachable and non-singular constraints,Jin-Nan Li; Juliang Xiao; Zaihua Luo; Yu Tian; Haitao Liu,192,,10.1016/j.robot.2025.105046,https://doi.org/10.1016/j.robot.2025.105046,article,Robotics and Autonomous Systems,https://openalex.org/W4410200739
Robotics and Autonomous Systems,Elsevier,2025,2025-05-10,Dynamic model based on Boltzmann-Hamel equation and adaptive sliding mode trajectory tracking control of spherical mobile robot,Linsong Li; Qiang Zhan,192,,10.1016/j.robot.2025.105048,https://doi.org/10.1016/j.robot.2025.105048,article,Robotics and Autonomous Systems,https://openalex.org/W4410220767
Robotics and Autonomous Systems,Elsevier,2025,2025-05-11,The use of GA for parameters generation in fault-tolerant algorithm for manipulator control in case of axis failure,Patryk Nowak; Andrzej Milecki; Tymoteusz Lindner,192,,10.1016/j.robot.2025.105062,https://doi.org/10.1016/j.robot.2025.105062,article,Robotics and Autonomous Systems,https://openalex.org/W4410266199
Robotics and Autonomous Systems,Elsevier,2025,2025-05-12,Collision-free motion generation for dual-gantry robotic systems,Marco Riboli; Matthieu Jaccard; Marco Silvestri; Elisabetta Manconi; A. Aimi; Rinaldo Garziera,192,,10.1016/j.robot.2025.105031,https://doi.org/10.1016/j.robot.2025.105031,article,Robotics and Autonomous Systems,https://openalex.org/W4410292218
Robotics and Autonomous Systems,Elsevier,2025,2025-05-15,A control strategy for point stabilization and trajectory tracking of wheeled mobile robots,Xiang Wu; Xiaowei Li; Dan Zhang; Zhihui Li; Jin Zhou,192,,10.1016/j.robot.2025.105040,https://doi.org/10.1016/j.robot.2025.105040,article,Robotics and Autonomous Systems,https://openalex.org/W4410415952
Robotics and Autonomous Systems,Elsevier,2025,2025-05-15,Manipulation of magnetic microrobot swarm by creation of stable equilibrium points,Masoud Yousefi; Ruhollah Khalesi; Hossein Nejat Pishkenari; Gholamreza Vossoughi,192,,10.1016/j.robot.2025.105058,https://doi.org/10.1016/j.robot.2025.105058,article,Robotics and Autonomous Systems,https://openalex.org/W4410415168
Robotics and Autonomous Systems,Elsevier,2025,2025-05-17,Analysis of vision-based Air-to-Air UAV detection using YOLO based architectures,Dapinder Kaur; Neeraj Battish; Arnav V. Bhavsar; Shashi Poddar,193,,10.1016/j.robot.2025.105074,https://doi.org/10.1016/j.robot.2025.105074,article,Robotics and Autonomous Systems,https://openalex.org/W4410461938
Robotics and Autonomous Systems,Elsevier,2025,2025-05-17,Editorial Board,,191,,10.1016/s0921-8890(25)00153-8,https://doi.org/10.1016/s0921-8890(25)00153-8,paratext,Robotics and Autonomous Systems,https://openalex.org/W4410465713
Robotics and Autonomous Systems,Elsevier,2025,2025-05-17,"Robot system for sequential suspending point selection, grasping, spreading, and aligning manipulation of randomly placed towel-like objects",Wang Taohan; Mamoru Oka; Kenichi Murakami; Shouren Huang; Hirofumi Sumi; Masatoshi Ishikawa; Yuji Yamakawa,192,,10.1016/j.robot.2025.105053,https://doi.org/10.1016/j.robot.2025.105053,article,Robotics and Autonomous Systems,https://openalex.org/W4410461381
Robotics and Autonomous Systems,Elsevier,2025,2025-05-18,A formal framework for the specification and verification of robotic skills composition for autonomous behaviors,Baptiste Pelletier; Charles Lesire; Karen Godary-Dejean,192,,10.1016/j.robot.2025.105041,https://doi.org/10.1016/j.robot.2025.105041,article,Robotics and Autonomous Systems,https://openalex.org/W4410473079
Robotics and Autonomous Systems,Elsevier,2025,2025-05-19,Energy-efficient motion planning for robotic systems using polynomials in the Chebyshev basis,Robbe De Laet; Nick Van Oosterwyck; Lorenzo Scalera; Annie A. M. Cuyt; Alessandro Gasparetto; Stijn Derammelaere,192,,10.1016/j.robot.2025.105051,https://doi.org/10.1016/j.robot.2025.105051,article,Robotics and Autonomous Systems,https://openalex.org/W4410487478
Robotics and Autonomous Systems,Elsevier,2025,2025-05-19,Planning optimal minimum-jerk trajectories for redundant robots,Federico Lozer; Lorenzo Scalera; Paolo Boscariol; Alessandro Gasparetto,192,,10.1016/j.robot.2025.105049,https://doi.org/10.1016/j.robot.2025.105049,article,Robotics and Autonomous Systems,https://openalex.org/W4410483899
Robotics and Autonomous Systems,Elsevier,2025,2025-05-20,An intuitive tele-collaboration interface exploring laser-based interaction and behavior trees,Davide Torielli; Luca Muratore; Nikos G. Tsagarakis,193,,10.1016/j.robot.2025.105054,https://doi.org/10.1016/j.robot.2025.105054,article,Robotics and Autonomous Systems,https://openalex.org/W4410540049
Robotics and Autonomous Systems,Elsevier,2025,2025-05-20,Tuning responsivity-persistence trade-off in swarm robotics: A motion salience threshold approach,Yanan Li; Zhicheng Zheng; Yalun Xiang; Xiaokang Lei; Xingguang Peng,192,,10.1016/j.robot.2025.105055,https://doi.org/10.1016/j.robot.2025.105055,article,Robotics and Autonomous Systems,https://openalex.org/W4410537697
Robotics and Autonomous Systems,Elsevier,2025,2025-05-22,Enhancing constant force tracking in uncertain contact surfaces: An admittance controller utilizing virtual delayed resonator,Gang Wang; Nanzhi Xie; Honglei Che; Qi Zhang,192,,10.1016/j.robot.2025.105008,https://doi.org/10.1016/j.robot.2025.105008,article,Robotics and Autonomous Systems,https://openalex.org/W4410591543
Robotics and Autonomous Systems,Elsevier,2025,2025-05-22,LiRA: Light-Robust Adversary for model-based reinforcement learning in real world,Taisuke Kobayashi,192,,10.1016/j.robot.2025.105057,https://doi.org/10.1016/j.robot.2025.105057,article,Robotics and Autonomous Systems,https://openalex.org/W4410594076
Robotics and Autonomous Systems,Elsevier,2025,2025-05-22,Saturation-tolerant prescribed performance neural formation control for air-floating robots under false data injection attacks,Weilun Zhang; Ruiheng Hu; Guan Wang; Hongwei Xia; Guangcheng Ma,192,,10.1016/j.robot.2025.105044,https://doi.org/10.1016/j.robot.2025.105044,article,Robotics and Autonomous Systems,https://openalex.org/W4410594641
Robotics and Autonomous Systems,Elsevier,2025,2025-05-23,A wearable exoskeletal lumbar spinal rehabilitation robot based on sliding mode control scheme,Chao Hou; Hongbo Wang; Fei Liu,193,,10.1016/j.robot.2025.105063,https://doi.org/10.1016/j.robot.2025.105063,article,Robotics and Autonomous Systems,https://openalex.org/W4410617927
Robotics and Autonomous Systems,Elsevier,2025,2025-05-23,Path-following control using spiking neural networks associative maps,Javier Pérez Fernández; Manuel Alcázar Vargas; Juan Antonio Cabrera Carrillo; Juan J․Castillo Aguilar; Barys N. Shyrokau,193,,10.1016/j.robot.2025.105077,https://doi.org/10.1016/j.robot.2025.105077,article,Robotics and Autonomous Systems,https://openalex.org/W4410633012
Robotics and Autonomous Systems,Elsevier,2025,2025-05-24,Deep networks for few-shot manipulation learning from scratch,Yinghan Chen; Xueyang Yao; Bryan Tripp,193,,10.1016/j.robot.2025.105056,https://doi.org/10.1016/j.robot.2025.105056,article,Robotics and Autonomous Systems,https://openalex.org/W4410714111
Robotics and Autonomous Systems,Elsevier,2025,2025-05-25,"Enhanced dynamic visual SLAM system for hospital logistics robots: Nonlinear optimal filtering, deep learning, and real-time positioning",Feng Xiao; Jie Fang; Xing Guo; Youhai Zhang; Rubing Huang,193,,10.1016/j.robot.2025.105081,https://doi.org/10.1016/j.robot.2025.105081,article,Robotics and Autonomous Systems,https://openalex.org/W4410726024
Robotics and Autonomous Systems,Elsevier,2025,2025-05-26,Modeling and control of a Multirotor UAV with a cable-suspended rigid body payload: A double-pendulum approach,Mohamed Tolba; Bijan Shirinzadeh,193,,10.1016/j.robot.2025.105060,https://doi.org/10.1016/j.robot.2025.105060,article,Robotics and Autonomous Systems,https://openalex.org/W4410734489
Robotics and Autonomous Systems,Elsevier,2025,2025-05-26,Robust fault-tolerant control of quadrotors under simultaneous multiple faults and input/state delays,Mir Omid Mobayyen; Farhad Bayat; Saleh Mobayen,193,,10.1016/j.robot.2025.105088,https://doi.org/10.1016/j.robot.2025.105088,article,Robotics and Autonomous Systems,https://openalex.org/W4410740029
Robotics and Autonomous Systems,Elsevier,2025,2025-05-29,Integrated dynamic task allocation via event-triggered for tracking ground moving targets by UAVs in urban,Chaofang Hu; Yuan Li; Ge Qu,193,,10.1016/j.robot.2025.105061,https://doi.org/10.1016/j.robot.2025.105061,article,Robotics and Autonomous Systems,https://openalex.org/W4410856804
Robotics and Autonomous Systems,Elsevier,2025,2025-05-31,"Recent advancements in soft ankle/knee exoskeletons technologies: systems, actuation and control",Harsh Soni; Pranjal Sharma; Mervin Joe Thomas; Chandramouli Krishnan; Abhilash Singh,193,,10.1016/j.robot.2025.105092,https://doi.org/10.1016/j.robot.2025.105092,article,Robotics and Autonomous Systems,https://openalex.org/W4410910773
Robotics and Autonomous Systems,Elsevier,2025,2025-06-02,Guaranteed rejection-free sampling method using past behaviours for motion planning of autonomous systems,Thomas Thuesen Enevoldsen; Roberto Galeazzi,193,,10.1016/j.robot.2025.105070,https://doi.org/10.1016/j.robot.2025.105070,article,Robotics and Autonomous Systems,https://openalex.org/W3203693677
Robotics and Autonomous Systems,Elsevier,2025,2025-06-02,Optimizing exploration with a new uncertainty framework for active SLAM systems,Sebastián Sansoni; Javier Giménez; Gastón Castro; Santiago Ramon Tosetti; Flavio Capraro,193,,10.1016/j.robot.2025.105059,https://doi.org/10.1016/j.robot.2025.105059,article,Robotics and Autonomous Systems,https://openalex.org/W4410951915
Robotics and Autonomous Systems,Elsevier,2025,2025-06-03,Ant-inspired navigation algorithm based on visual landmarks,Irina Karpova,193,,10.1016/j.robot.2025.105082,https://doi.org/10.1016/j.robot.2025.105082,article,Robotics and Autonomous Systems,https://openalex.org/W4410973768
Robotics and Autonomous Systems,Elsevier,2025,2025-06-04,Corrigendum to “Fall analysis and prediction for humanoids” [Robot. Auton. Syst. 190 (2025) 104995],Chiyu Zhang; Jie Gao; Ziyu Chen; Shanlin Zhong; Hong Qiao,193,,10.1016/j.robot.2025.105090,https://doi.org/10.1016/j.robot.2025.105090,erratum,Robotics and Autonomous Systems,https://openalex.org/W4411033682
Robotics and Autonomous Systems,Elsevier,2025,2025-06-04,Editorial Board,,192,,10.1016/s0921-8890(25)00194-0,https://doi.org/10.1016/s0921-8890(25)00194-0,paratext,Robotics and Autonomous Systems,https://openalex.org/W4410978297
Robotics and Autonomous Systems,Elsevier,2025,2025-06-04,End-to-end action model learning from demonstration in collaborative robotics,Andrea Maria Zanchettin,193,,10.1016/j.robot.2025.105071,https://doi.org/10.1016/j.robot.2025.105071,article,Robotics and Autonomous Systems,https://openalex.org/W4411010917
Robotics and Autonomous Systems,Elsevier,2025,2025-06-04,Position-based visual servo control without hand-eye calibration,Erica Salvato; Franco Blanchini; Gianfranco Fenu; Giulia Maria Giordano; Felice Andrea Pellegrino,193,,10.1016/j.robot.2025.105045,https://doi.org/10.1016/j.robot.2025.105045,article,Robotics and Autonomous Systems,https://openalex.org/W4411011174
