journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
Artificial Intelligence Review,Springer Nature,2025,2025-02-24,A three-way decision model for multi-granular support intuitionistic fuzzy rough sets based on overlap functions,Peng Yu; Xiyue Zhao,58,5,10.1007/s10462-025-11139-4,https://doi.org/10.1007/s10462-025-11139-4,article,Artificial Intelligence Review,https://openalex.org/W4407899661
Artificial Intelligence Review,Springer Nature,2025,2025-02-24,Image-based deep learning for smart digital twins: a review,Md Ruman Islam; Mahadevan Subramaniam; Pei-Chi Huang,58,5,10.1007/s10462-024-11002-y,https://doi.org/10.1007/s10462-024-11002-y,article,Artificial Intelligence Review,https://openalex.org/W4407883570
Artificial Intelligence Review,Springer Nature,2025,2025-02-24,Interval-valued intuitionistic fuzzy generator based low-light enhancement model for referenced image datasets,Chithra Selvam; Dhanasekar Sundaram,58,5,10.1007/s10462-025-11138-5,https://doi.org/10.1007/s10462-025-11138-5,article,Artificial Intelligence Review,https://openalex.org/W4407894319
Artificial Intelligence Review,Springer Nature,2025,2025-02-24,Leveraging generative AI synthetic and social media data for content generalizability to overcome data constraints in vision deep learning,Panteha Alipour; Erika E. Gallegos,58,5,10.1007/s10462-025-11137-6,https://doi.org/10.1007/s10462-025-11137-6,article,Artificial Intelligence Review,https://openalex.org/W4407892990
Artificial Intelligence Review,Springer Nature,2025,2025-02-24,Multi-strategy fusion mayfly algorithm on task offloading and scheduling for IoT-based fog computing multi-tasks learning,Xianhang Sui; Jie‐Sheng Wang; Shi-Hui Zhang; Siwen Zhang; Yun‐Hao Zhang,58,5,10.1007/s10462-025-11145-6,https://doi.org/10.1007/s10462-025-11145-6,article,Artificial Intelligence Review,https://openalex.org/W4407907718
Artificial Intelligence Review,Springer Nature,2025,2025-02-26,A critical review of artificial intelligence based techniques for automatic prediction of cephalometric landmarks,R. Neeraja; L. Jani Anbarasi,58,5,10.1007/s10462-025-11135-8,https://doi.org/10.1007/s10462-025-11135-8,article,Artificial Intelligence Review,https://openalex.org/W4407958939
Artificial Intelligence Review,Springer Nature,2025,2025-02-26,"Applications of deep learning algorithms in ischemic stroke detection, segmentation, and classification",Tanzeela Kousar; Mohd Shafry Mohd Rahim; Sajid Iqbal; Fatima Yousaf; Muhammad Sanaullah,58,5,10.1007/s10462-025-11119-8,https://doi.org/10.1007/s10462-025-11119-8,article,Artificial Intelligence Review,https://openalex.org/W4408009767
Artificial Intelligence Review,Springer Nature,2025,2025-02-26,Reconstructing dance movements using a mathematical model based on optimized nature-inspired machine learning,Jing Song; Li Ding,58,5,10.1007/s10462-025-11142-9,https://doi.org/10.1007/s10462-025-11142-9,article,Artificial Intelligence Review,https://openalex.org/W4407959667
Artificial Intelligence Review,Springer Nature,2025,2025-02-27,An assessment framework for explainable AI with applications to cybersecurity,Maria Carla Calzarossa; Paolo Giudici; Rasha Zieni,58,5,10.1007/s10462-025-11141-w,https://doi.org/10.1007/s10462-025-11141-w,article,Artificial Intelligence Review,https://openalex.org/W4408006173
Artificial Intelligence Review,Springer Nature,2025,2025-02-28,A comprehensive review of artificial intelligence - based algorithm towards fetal facial anomalies detection (2013–2024),Natarajan Sriraam; Babu Chinta; Suresh Seshadri; Sudarshan Suresh,58,5,10.1007/s10462-025-11160-7,https://doi.org/10.1007/s10462-025-11160-7,article,Artificial Intelligence Review,https://openalex.org/W4408074406
Artificial Intelligence Review,Springer Nature,2025,2025-02-28,Csan: cross-coupled semantic adversarial network for cross-modal retrieval,Zhuoyi Li; Huibin Lu; Hao Fu; Fanzhen Meng; Guanghua Gu,58,5,10.1007/s10462-025-11152-7,https://doi.org/10.1007/s10462-025-11152-7,article,Artificial Intelligence Review,https://openalex.org/W4408073967
Artificial Intelligence Review,Springer Nature,2025,2025-03-01,Multi-attribute decision-making using q-rung orthopair fuzzy Zagreb index,Yongsheng Rao; Saeed Kosari; Saira Hameed; Zulqarnain Yousaf,58,5,10.1007/s10462-025-11149-2,https://doi.org/10.1007/s10462-025-11149-2,article,Artificial Intelligence Review,https://openalex.org/W4408056453
Artificial Intelligence Review,Springer Nature,2025,2025-03-03,Automatic brain MRI tumors segmentation based on deep fusion of weak edge and context features,Leyi Xiao; Baoxian Zhou; Chaodong Fan,58,5,10.1007/s10462-025-11151-8,https://doi.org/10.1007/s10462-025-11151-8,article,Artificial Intelligence Review,https://openalex.org/W4408096876
Artificial Intelligence Review,Springer Nature,2025,2025-03-05,Application of artificial intelligence technology in the study of anthropogenic earthquakes: a review,Jingwei Li; Hongyu Zhai; Changsheng Jiang; Ziang Wang; Peng Wang; Chang Cheng Xu; Yan Zhang; Yonggang Wei; Zhengya Si,58,5,10.1007/s10462-025-11157-2,https://doi.org/10.1007/s10462-025-11157-2,article,Artificial Intelligence Review,https://openalex.org/W4408129868
Artificial Intelligence Review,Springer Nature,2025,2025-03-05,Bridging machine learning and peptide design for cancer treatment: a comprehensive review,Khosro Rezaee; Hossein Eslami,58,5,10.1007/s10462-025-11148-3,https://doi.org/10.1007/s10462-025-11148-3,article,Artificial Intelligence Review,https://openalex.org/W4408130332
Artificial Intelligence Review,Springer Nature,2025,2025-03-07,"Semi-supervised constrained clustering: an in-depth overview, ranked taxonomy and future research directions",Germán González-Almagro; Daniel Peralta; Eli De Poorter; José-Ramón Cano; Salvador García,58,5,10.1007/s10462-024-11103-8,https://doi.org/10.1007/s10462-024-11103-8,article,Artificial Intelligence Review,https://openalex.org/W4408174431
Artificial Intelligence Review,Springer Nature,2025,2025-03-09,Quantum encoding whale optimization algorithm for global optimization and adaptive infinite impulse response system identification,Jinzhong Zhang; Wei Liu; Gang Zhang; Tan Zhang,58,5,10.1007/s10462-025-11120-1,https://doi.org/10.1007/s10462-025-11120-1,article,Artificial Intelligence Review,https://openalex.org/W4408266197
Artificial Intelligence Review,Springer Nature,2025,2025-03-15,A survey of small object detection based on deep learning in aerial images,Wei Hua; Qili Chen,58,6,10.1007/s10462-025-11150-9,https://doi.org/10.1007/s10462-025-11150-9,article,Artificial Intelligence Review,https://openalex.org/W4408467392
Artificial Intelligence Review,Springer Nature,2025,2025-03-15,Adaptive gaining-sharing knowledge-based variant algorithm with historical probability expansion and its application in escape maneuver decision making,Lei Xie; Yuan Wang; Shangqin Tang; Yintong Li; Zhuoran Zhang; Changqiang Huang,58,6,10.1007/s10462-024-11096-4,https://doi.org/10.1007/s10462-024-11096-4,article,Artificial Intelligence Review,https://openalex.org/W4408466493
Artificial Intelligence Review,Springer Nature,2025,2025-03-15,BERT applications in natural language processing: a review,Nadia Mushtaq Gardazi; Ali Yusny Daud; Muhammad Kamran Malik; Amal Abdullah Bukhari; Tariq Alsahfi; Bader Alshemaimri,58,6,10.1007/s10462-025-11162-5,https://doi.org/10.1007/s10462-025-11162-5,article,Artificial Intelligence Review,https://openalex.org/W4408472883
Artificial Intelligence Review,Springer Nature,2025,2025-03-15,Environmental sound recognition on embedded devices using deep learning: a review,Pau Gairí; Tomàs Pallejà; Marcel Tresánchez,58,6,10.1007/s10462-025-11106-z,https://doi.org/10.1007/s10462-025-11106-z,article,Artificial Intelligence Review,https://openalex.org/W4408486197
Artificial Intelligence Review,Springer Nature,2025,2025-03-15,GFSNet: Gaussian Fourier with sparse attention network for visual question answering,Xiang Shen; Dezhi Han; Chin‐Chen Chang; Ammar Oad; Huafeng Wu,58,6,10.1007/s10462-025-11163-4,https://doi.org/10.1007/s10462-025-11163-4,article,Artificial Intelligence Review,https://openalex.org/W4408466421
Artificial Intelligence Review,Springer Nature,2025,2025-03-15,Intelligent games meeting with multi-agent deep reinforcement learning: a comprehensive review,Yiqin Wang; Yufeng Wang; Yufeng Wang; Yufeng Wang; Feng Tian; Jianhua Ma; Qun Jin,58,6,10.1007/s10462-025-11166-1,https://doi.org/10.1007/s10462-025-11166-1,article,Artificial Intelligence Review,https://openalex.org/W4408472856
Artificial Intelligence Review,Springer Nature,2025,2025-03-15,Learn to optimise for job shop scheduling: a survey with comparison between genetic programming and reinforcement learning,Meng Ran Xu; Yi Mei; Fangfang Zhang; Mengjie Zhang,58,6,10.1007/s10462-024-11059-9,https://doi.org/10.1007/s10462-024-11059-9,article,Artificial Intelligence Review,https://openalex.org/W4408466570
Artificial Intelligence Review,Springer Nature,2025,2025-03-15,Multi-model integration for dynamic forecasting (MIDF): a framework for wind speed and direction prediction,Molaka Maruthi; Bubryur Kim; Song Sujeen; Jinwoo An; Zengshun Chen,58,6,10.1007/s10462-025-11140-x,https://doi.org/10.1007/s10462-025-11140-x,article,Artificial Intelligence Review,https://openalex.org/W4408485154
Artificial Intelligence Review,Springer Nature,2025,2025-03-17,A context and sequence-based recommendation framework using GRU networks,R. V. Karthik; V. Pandiyaraju; Sannasi Ganapathy,58,6,10.1007/s10462-025-11174-1,https://doi.org/10.1007/s10462-025-11174-1,article,Artificial Intelligence Review,https://openalex.org/W4408499464
Artificial Intelligence Review,Springer Nature,2025,2025-03-17,A review of hyperspectral image classification based on graph neural networks,Xiaofeng Zhao; Junyi Ma; Lei Wang; Zhili Zhang; Yao Ding; Xiongwu Xiao,58,6,10.1007/s10462-025-11169-y,https://doi.org/10.1007/s10462-025-11169-y,article,Artificial Intelligence Review,https://openalex.org/W4408499345
Artificial Intelligence Review,Springer Nature,2025,2025-03-17,Application of machine learning in early warning system of geotechnical disaster: a systematic and comprehensive review,Shan Lin; Zenglong Liang; Hongwei Guo; Quanke Hu; Xitailang Cao; Hong Zheng,58,6,10.1007/s10462-025-11175-0,https://doi.org/10.1007/s10462-025-11175-0,article,Artificial Intelligence Review,https://openalex.org/W4408536330
Artificial Intelligence Review,Springer Nature,2025,2025-03-17,Classification using hyperdimensional computing: a review with comparative analysis,Pere Vergés; Mike Heddes; Igor Nunes; Denis V. Kleyko; Tony D. Givargis; Alexandru Eugen Nicolau,58,6,10.1007/s10462-025-11181-2,https://doi.org/10.1007/s10462-025-11181-2,article,Artificial Intelligence Review,https://openalex.org/W4408535635
Artificial Intelligence Review,Springer Nature,2025,2025-03-17,Deep learning frameworks for MRI-based diagnosis of neurological disorders: a systematic review and meta-analysis,Syed Saad Azhar Ali; Khuhed Memon; Norashikin Yahya; Shujaat Khan,58,6,10.1007/s10462-025-11146-5,https://doi.org/10.1007/s10462-025-11146-5,review,Artificial Intelligence Review,https://openalex.org/W4408499955
Artificial Intelligence Review,Springer Nature,2025,2025-03-17,Machine learning operations landscape: platforms and tools,Lisana Berberi; Valentin Y. Kozlov; Giang V. Nguyen; Judith Sáinz-Pardo Díaz; Amanda Calatrava; Germán Moltó; Viet Tran; Álvaro López García,58,6,10.1007/s10462-025-11164-3,https://doi.org/10.1007/s10462-025-11164-3,article,Artificial Intelligence Review,https://openalex.org/W4408536751
Artificial Intelligence Review,Springer Nature,2025,2025-03-17,"Polyp segmentation in medical imaging: challenges, approaches and future directions",Abdul Qayoom; Juanying Xie; Haider Ali,58,6,10.1007/s10462-025-11173-2,https://doi.org/10.1007/s10462-025-11173-2,article,Artificial Intelligence Review,https://openalex.org/W4408537528
Artificial Intelligence Review,Springer Nature,2025,2025-03-18,"LiDAR, IMU, and camera fusion for simultaneous localization and mapping: a systematic review",Zheng Fan; Lele Zhang; Xueyi Wang; Yilan Shen; Fang Yi Deng,58,6,10.1007/s10462-025-11187-w,https://doi.org/10.1007/s10462-025-11187-w,review,Artificial Intelligence Review,https://openalex.org/W4408552806
Artificial Intelligence Review,Springer Nature,2025,2025-03-19,Context in object detection: a systematic literature review,Mahtab Jamali; Paul Davidsson; Reza Khoshkangini; Martin Georg Ljungqvist; Radu‐Casian Mihailescu,58,6,10.1007/s10462-025-11186-x,https://doi.org/10.1007/s10462-025-11186-x,review,Artificial Intelligence Review,https://openalex.org/W4408633158
Artificial Intelligence Review,Springer Nature,2025,2025-03-21,A step gravitational search algorithm for function optimization and STTM’s synchronous feature selection-parameter optimization,Chaodong Fan; Laurence Tianruo Yang; Leyi Xiao,58,6,10.1007/s10462-025-11193-y,https://doi.org/10.1007/s10462-025-11193-y,article,Artificial Intelligence Review,https://openalex.org/W4408740851
Artificial Intelligence Review,Springer Nature,2025,2025-03-21,Bibliometric analysis of artificial intelligence cyberattack detection models,Blessing Guembe; Sanjay Misra; Ambrose Agbon Azeta; Inés López-Baldominos,58,6,10.1007/s10462-025-11167-0,https://doi.org/10.1007/s10462-025-11167-0,article,Artificial Intelligence Review,https://openalex.org/W4408707508
Artificial Intelligence Review,Springer Nature,2025,2025-03-21,Dna coding theory and algorithms,Jin Xu; Wenbin Liu; Kai Zhang; Enqiang Zhu,58,6,10.1007/s10462-025-11132-x,https://doi.org/10.1007/s10462-025-11132-x,article,Artificial Intelligence Review,https://openalex.org/W4408737479
Artificial Intelligence Review,Springer Nature,2025,2025-03-21,Emrnet: enhanced micro-expression recognition network with attention and distance correlation,Gaqiong Liu; Shucheng Huang; Gang Wang; Mingxing Li,58,6,10.1007/s10462-025-11159-0,https://doi.org/10.1007/s10462-025-11159-0,article,Artificial Intelligence Review,https://openalex.org/W4408706994
Artificial Intelligence Review,Springer Nature,2025,2025-03-24,A systematic literature review on municipal solid waste management using machine learning and deep learning,Ishaan Dawar; Anisha Srivastava; Maanas Singal; Nirjara Dhyani; Suvi Rastogi,58,6,10.1007/s10462-025-11196-9,https://doi.org/10.1007/s10462-025-11196-9,review,Artificial Intelligence Review,https://openalex.org/W4408773839
Artificial Intelligence Review,Springer Nature,2025,2025-03-24,Guidelines for designing visualization tools for group fairness analysis in binary classification,António Cruz; Teresa Salazar; Manuel Carvalho; Catarina Maç�ãs; Penousal Machado; Pedro Henriques Abreu,58,6,10.1007/s10462-025-11179-w,https://doi.org/10.1007/s10462-025-11179-w,article,Artificial Intelligence Review,https://openalex.org/W4408773824
Artificial Intelligence Review,Springer Nature,2025,2025-03-24,MambaYOLACT: you only look at mamba prediction head for head-neck lymph nodes,Tao Zhou; Wenwen Chai; Defang Chang; Kaiqian Chen; Zhe Zhang; Huiling Lu,58,6,10.1007/s10462-025-11177-y,https://doi.org/10.1007/s10462-025-11177-y,article,Artificial Intelligence Review,https://openalex.org/W4408800671
Artificial Intelligence Review,Springer Nature,2025,2025-03-24,Multi-scale graph diffusion convolutional network for multi-view learning,Shiping Wang; Jiacheng Li; Yuhong Chen; Zhihao Wu; Aiping Huang; Le Zhang,58,6,10.1007/s10462-025-11158-1,https://doi.org/10.1007/s10462-025-11158-1,article,Artificial Intelligence Review,https://openalex.org/W4408776722
Artificial Intelligence Review,Springer Nature,2025,2025-03-24,Multi-strategy improved snow ablation optimizer: a case study of optimization of kernel extreme learning machine for flood prediction,Lele Cui; Gang Yi Hu; Yaolin Zhu,58,6,10.1007/s10462-025-11192-z,https://doi.org/10.1007/s10462-025-11192-z,article,Artificial Intelligence Review,https://openalex.org/W4408810173
