journal,publisher_family,year,publication_date,title,authors,volume,issue,doi,article_url,article_type,source_container_title,openalex_id
ACM Computing Surveys (CSUR),ACM,2025,2025-07-29,Robust Recommender System: A Survey and Future Directions,Kaike Zhang; Qi Ping Cao; Fei Long Sun; Yunfan Wu; Shuchang Tao; Huawei Shen; Xueqi Cheng,58,1,10.1145/3757057,https://doi.org/10.1145/3757057,article,ACM Computing Surveys,https://openalex.org/W4412900005
ACM Computing Surveys (CSUR),ACM,2025,2025-07-30,Applications of AI in Space Domain,Luciana Brasil Rebelo dos Santos; Francesco Basciani; Patrizio Pelliccione,58,1,10.1145/3757317,https://doi.org/10.1145/3757317,article,ACM Computing Surveys,https://openalex.org/W4412756584
ACM Computing Surveys (CSUR),ACM,2025,2025-08-01,A Comprehensive Review on Lightweight Cryptographic Mechanisms for Industrial Internet of Things Systems,Saad Mujahid Khan; Pedro Afonso Ferreira Lopes martins; Bruno Sousa; Vasco Pereira,58,1,10.1145/3757734,https://doi.org/10.1145/3757734,article,ACM Computing Surveys,https://openalex.org/W4412841318
ACM Computing Surveys (CSUR),ACM,2025,2025-08-01,"A Survey of Event Causality Identification: Taxonomy, Challenges, Assessment, and Prospects",Qing Cheng; Zefan Zeng; Xingchen Hu; Yuehang Si; Zhong Liu,58,3,10.1145/3756009,https://doi.org/10.1145/3756009,article,ACM Computing Surveys,https://openalex.org/W4412841493
ACM Computing Surveys (CSUR),ACM,2025,2025-08-01,A Survey on Image Segmentation and Super-resolution Reconstruction in Visual Sensor Networks,Xiaofang Li; Zhizhong Ma; Ruili Wang; Zhixin Sun; Manna Dai; Yi Wang; Zhenguang Liu; Hong Ye,58,2,10.1145/3757730,https://doi.org/10.1145/3757730,article,ACM Computing Surveys,https://openalex.org/W4412841476
ACM Computing Surveys (CSUR),ACM,2025,2025-08-01,Practical Android Software Protection in the Wild,Eduardo Blázquez; Juan Tapiador,58,2,10.1145/3757735,https://doi.org/10.1145/3757735,article,ACM Computing Surveys,https://openalex.org/W4412841340
ACM Computing Surveys (CSUR),ACM,2025,2025-08-02,A Survey on Neural Radiance Fields,Yun Liao; Yide Di; Hao Zhou; Kaijun Zhu; Mingyu Lu; Qing Duan; Junhui Liu,58,2,10.1145/3758085,https://doi.org/10.1145/3758085,article,ACM Computing Surveys,https://openalex.org/W4412855192
ACM Computing Surveys (CSUR),ACM,2025,2025-08-02,Analyzing and Categorizing Emerging Cybersecurity Regulations,Angelica Marotta; Stuart Madnick,58,2,10.1145/3757318,https://doi.org/10.1145/3757318,article,ACM Computing Surveys,https://openalex.org/W4412855161
ACM Computing Surveys (CSUR),ACM,2025,2025-08-02,Build Optimization: A Systematic Literature Review,Henri Aïdasso; Mohammed Sayagh; Francis Bordeleau,58,1,10.1145/3757912,https://doi.org/10.1145/3757912,review,ACM Computing Surveys,https://openalex.org/W4406745366
ACM Computing Surveys (CSUR),ACM,2025,2025-08-02,Secure Integration of Cyber Engineering and Medical Cyber-Physical System: A Survey and Open Issues,Abhishek Pandey; Sherali Zeadally; Ashok Kumar Das; Neeraj Kumar,58,1,10.1145/3757731,https://doi.org/10.1145/3757731,article,ACM Computing Surveys,https://openalex.org/W4412855167
ACM Computing Surveys (CSUR),ACM,2025,2025-08-05,Blockchain Agnostic Protocols: An Analysis of the State of the Art,Alessandro Bigiotti; Leonardo Mostarda; Alfredo Navarra; Andrea Pinna; Davide Sestili; Roberto Tonelli; Matteo Vaccargiu,58,2,10.1145/3758089,https://doi.org/10.1145/3758089,article,ACM Computing Surveys,https://openalex.org/W4412957860
ACM Computing Surveys (CSUR),ACM,2025,2025-08-07,Load Balancing in the Internet of Vehicles: A Comprehensive Review of SDN and Machine Learning Approaches,Phibadeity S. Marwein; Debdatta Kandar,58,3,10.1145/3759242,https://doi.org/10.1145/3759242,article,ACM Computing Surveys,https://openalex.org/W4413039268
ACM Computing Surveys (CSUR),ACM,2025,2025-08-07,"Underwater Optical Object Detection in the Era of Artificial Intelligence: Current, Challenge, and Future",Long Chen; Yuzhi Huang; Junyu Dong; Qi Xu; Sam Kwong; Huimin Lu; Huchuan Lu; Chongyi Li,58,3,10.1145/3759243,https://doi.org/10.1145/3759243,article,ACM Computing Surveys,https://openalex.org/W4413039174
ACM Computing Surveys (CSUR),ACM,2025,2025-08-08,Use of BCI Systems in the Analysis of EEG Signals for Motor and Speech Imagery Task : A SLR,Arshi Iqbal; Ashok Kumar Suhag; Neeraj Kumar; Arpit Bhardwaj,58,2,10.1145/3757732,https://doi.org/10.1145/3757732,article,ACM Computing Surveys,https://openalex.org/W4413251787
ACM Computing Surveys (CSUR),ACM,2025,2025-08-11,Out-of-Distribution Detection: A Task-Oriented Survey of Recent Advances,Shuo Lu; Yingsheng Wang; Lijun Sheng; Lingxiao He; Aihua Zheng; Jian Liang,58,2,10.1145/3760390,https://doi.org/10.1145/3760390,article,ACM Computing Surveys,https://openalex.org/W4413221778
ACM Computing Surveys (CSUR),ACM,2025,2025-08-11,Transformers in Small Object Detection: A Benchmark and Survey of State-of-the-Art,Aref Miri Rekavandi; Shima Rashidi; Farid Boussaïd; Stephen Hoefs; Emre Akbaş; Mohammed Bennamoun,58,3,10.1145/3758090,https://doi.org/10.1145/3758090,article,ACM Computing Surveys,https://openalex.org/W4413222003
ACM Computing Surveys (CSUR),ACM,2025,2025-08-13,Advancements in AI-Generated Content Forensics: A Systematic Literature Review,Qiang Xu; Wenpeng Mu; Jin-duo LI; Tanfeng Sun; Xinghao Jiang,58,3,10.1145/3760526,https://doi.org/10.1145/3760526,review,ACM Computing Surveys,https://openalex.org/W4413169616
ACM Computing Surveys (CSUR),ACM,2025,2025-08-13,Future UAV/Drone Systems for Intelligent Active Surveillance and Monitoring,Tazeem Ahmad; Alicia Esquivel Morel; Nuo Cheng; Kannappan Palaniappan; Prasad P. Calyam; Kun Sun; Jianli Pan,58,2,10.1145/3760389,https://doi.org/10.1145/3760389,article,ACM Computing Surveys,https://openalex.org/W4413168963
ACM Computing Surveys (CSUR),ACM,2025,2025-08-13,Vision Technologies with Applications in Traffic Surveillance Systems: A Holistic Survey,Wei Zhou; Li Yang; Lei Zhao; Runyu Zhang; Yifan Cui; Hongpu Huang; Kun Qie; Chen Wang,58,3,10.1145/3760525,https://doi.org/10.1145/3760525,article,ACM Computing Surveys,https://openalex.org/W4413169109
ACM Computing Surveys (CSUR),ACM,2025,2025-08-14,Boosting Mixed-Initiative Co-Creativity in Game Design: A Tutorial,Solange Margarido; Penousal Machado; Licínio Roque; Pedro Martins,58,2,10.1145/3759914,https://doi.org/10.1145/3759914,article,ACM Computing Surveys,https://openalex.org/W4414083113
ACM Computing Surveys (CSUR),ACM,2025,2025-08-16,"Deep Causal Learning: Representation, Discovery and Inference",Zizhen Deng; Tian Shou Hu; Xiaolong Zheng; Daniel Dajun Zeng,58,2,10.1145/3762179,https://doi.org/10.1145/3762179,article,ACM Computing Surveys,https://openalex.org/W4413446160
ACM Computing Surveys (CSUR),ACM,2025,2025-08-19,Metaverse Platforms for Immersive Healthcare: A Survey on Telemedicine Solutions,Senthil Kumar Jagatheesaperumal; Artur Gomes Barreto; Victor Hugo C. de Albuquerque,58,2,10.1145/3762180,https://doi.org/10.1145/3762180,article,ACM Computing Surveys,https://openalex.org/W4413308157
ACM Computing Surveys (CSUR),ACM,2025,2025-08-19,Resource Management for Mission-Critical Applications in Edge Computing: Systematic Review on Recent Research and Open Issues,Nayereh Rasouli; Cristian Klein; Erik Elmroth,58,3,10.1145/3762181,https://doi.org/10.1145/3762181,review,ACM Computing Surveys,https://openalex.org/W4413308222
ACM Computing Surveys (CSUR),ACM,2025,2025-08-20,A Systematic Literature Review on Multimodal Text Summarization,Abid Hmood Ali; Diego Mollá,58,3,10.1145/3763245,https://doi.org/10.1145/3763245,review,ACM Computing Surveys,https://openalex.org/W4413338025
ACM Computing Surveys (CSUR),ACM,2025,2025-08-23,A Survey on Sequence Alignment Algorithms and State-of-the-Art Aligners,Konstantinos P. Prousalis; Konstantinos Georgiou; Andreas Kalogeropoulos; Dimitris Ntalaperas; Nikos Konofaos; Lefteris Angelis; Christos Papalitsas; Thanos G. Stavropoulos; Nico Gariboldi,58,3,10.1145/3763229,https://doi.org/10.1145/3763229,article,ACM Computing Surveys,https://openalex.org/W4413447408
ACM Computing Surveys (CSUR),ACM,2025,2025-08-25,Digital Gazetteers: Review and Prospects for Place Name Knowledge Bases,Kalana Wijegunarathna; Kristin M. Stock; Christopher B. Jones,58,3,10.1145/3763231,https://doi.org/10.1145/3763231,article,ACM Computing Surveys,https://openalex.org/W4413520998
ACM Computing Surveys (CSUR),ACM,2025,2025-08-26,A Systematic Literature Review on Explainability for ML/DL-based Software Engineering,Sicong Cao; Xiaobing Sun; Ratnadira Widyasari; David Lo; Xiaoxue Wu; Lili Bo; Jiale Zhang; Bin Li; Wei Liu; Di Wu; Yixin Chen,58,4,10.1145/3763230,https://doi.org/10.1145/3763230,review,ACM Computing Surveys,https://openalex.org/W4413611830
ACM Computing Surveys (CSUR),ACM,2025,2025-08-26,Escorting the Confidentiality and Integrity of UAVs: What Exactly Can Trusted Execution Environment Offer?,Wenyu Dong; Guangquan Xu; Shicheng Feng; Hongpeng Bai; Quan Z. Sheng; Xi Zheng,58,3,10.1145/3763788,https://doi.org/10.1145/3763788,article,ACM Computing Surveys,https://openalex.org/W4413694535
ACM Computing Surveys (CSUR),ACM,2025,2025-08-26,Lost in Alignment: A Survey on Cross-Lingual Alignment Methods for Contextualized Representation,Filippo Pallucchini; Lorenzo Malandri; Fabio Mercorio; Mario Mezzanzanica,58,5,10.1145/3764112,https://doi.org/10.1145/3764112,article,ACM Computing Surveys,https://openalex.org/W4413644875
ACM Computing Surveys (CSUR),ACM,2025,2025-08-27,A Comprehensive Review of Real-Time Multi-View Multi-Person Markerless Motion Capture,Pierre Nagorny; Bart Kevelham; Sylvain Chagué; Caecilia Charbonnier,58,3,10.1145/3757733,https://doi.org/10.1145/3757733,article,ACM Computing Surveys,https://openalex.org/W4413744159
ACM Computing Surveys (CSUR),ACM,2025,2025-08-28,Emerging Trends in Early Dementia Diagnosis: An Analysis on Advanced Machine Learning Approaches,Badal Gami; Manav Agrawal; Rahul Katarya,58,4,10.1145/3764578,https://doi.org/10.1145/3764578,article,ACM Computing Surveys,https://openalex.org/W4413792042
ACM Computing Surveys (CSUR),ACM,2025,2025-08-28,Memory Analysis for Malware Detection: A Comprehensive Survey Using the OSCAR Methodology,Yasin Dehfouli; Arash Habibi Lashkari,58,4,10.1145/3764580,https://doi.org/10.1145/3764580,article,ACM Computing Surveys,https://openalex.org/W4413792360
ACM Computing Surveys (CSUR),ACM,2025,2025-08-28,Slicing of Probabilistic Programs: A Review of Existing Approaches,Federico Olmedo,58,3,10.1145/3764581,https://doi.org/10.1145/3764581,article,ACM Computing Surveys,https://openalex.org/W4413792145
ACM Computing Surveys (CSUR),ACM,2025,2025-08-30,The Role of the Internet of Things (IoT) in Achieving the United Nations (UN) Sustainable Development Goals (SDGs) - A Systematic Review,Abdullahi Kutiriko Abubakar; Lee Gillam; Nishanth Sastry,58,3,10.1145/3765516,https://doi.org/10.1145/3765516,review,ACM Computing Surveys,https://openalex.org/W4413843779
ACM Computing Surveys (CSUR),ACM,2025,2025-09-01,SoK: Bitcoin Layer Two (L2),Minfeng Qi; Qin Wang; Zhipeng Wang; Manvir Schneider; Tianqing Zhu; Shiping Chen; William J. Knottenbelt; Thomas Hardjono,58,3,10.1145/3763232,https://doi.org/10.1145/3763232,article,ACM Computing Surveys,https://openalex.org/W4413877603
ACM Computing Surveys (CSUR),ACM,2025,2025-09-03,Domain Specialization as the Key to Make Large Language Models Disruptive: A Comprehensive Survey,Chen Ling; Xujiang Zhao; Jiaying Lu; Chengyuan Deng; Can Zheng; Junxiang Wang; Tanmoy Chowdhury; Yun Li; Hejie Cui; Xuchao Zhang; Tianjiao Zhao; Amit Panalkar; Dhagash B. Mehta; Stefano Pasquali; Wei Cheng; Haoyu Wang; Yanchi Liu; Zhengzhang Chen; Haifeng Chen; Chris White; Quanquan Gu; Jian Pei; Carl Yang; Liang Zhao,58,3,10.1145/3764579,https://doi.org/10.1145/3764579,article,ACM Computing Surveys,https://openalex.org/W4413941679
ACM Computing Surveys (CSUR),ACM,2025,2025-09-05,A Tutorial on Discriminative Clustering and Mutual Information,Louis Ohl; Pierre‐Alexandre Mattei; Fŕed́eric Precioso,58,4,10.1145/3748255,https://doi.org/10.1145/3748255,article,ACM Computing Surveys,https://openalex.org/W4414019773
ACM Computing Surveys (CSUR),ACM,2025,2025-09-08,Software Fairness: An Analysis and Survey,Ezekiel Soremekun; Mike Papadakis; Maxime Cordy; Yves Le Traon,58,3,10.1145/3762170,https://doi.org/10.1145/3762170,article,ACM Computing Surveys,https://openalex.org/W4414063037
ACM Computing Surveys (CSUR),ACM,2025,2025-09-11,A Survey of Fundamental Principles and Analysis for Job Scheduling on Warehouse-Scale Computers,Kevin Exton; Maria A. Rodriguez,58,4,10.1145/3766543,https://doi.org/10.1145/3766543,article,ACM Computing Surveys,https://openalex.org/W4414128345
ACM Computing Surveys (CSUR),ACM,2025,2025-09-11,"A Survey of Quantum Machine Learning: Foundations, Algorithms, Frameworks, Data and Applications",Francesc Rodríguez-Díaz; David Gutiérrez‐Avilés; Alicia Troncoso; Francisco Martinez Alvarez,58,4,10.1145/3764582,https://doi.org/10.1145/3764582,article,ACM Computing Surveys,https://openalex.org/W4414128368
ACM Computing Surveys (CSUR),ACM,2025,2025-09-11,A Survey on Spatio-Temporal Prediction: From Transformers to Foundation Models,Yingchi Mao; Hongliang Zhou; Ling Chen; Rongzhi Qi; Zhende Sun; Rong Jie Yi; Xiaoming He; Mingkai Chen; Shahid Mumtaz; Valerio Frascolla; Mohsen Guizani; Joel J. P. C. Rodrigues,58,4,10.1145/3766546,https://doi.org/10.1145/3766546,article,ACM Computing Surveys,https://openalex.org/W4414128356
ACM Computing Surveys (CSUR),ACM,2025,2025-09-11,Security Management of Horizontal IoT Platforms: A Survey and Comparison,Anastassia Gharib; Jason Jaskolka; Mohamed A. Ibnkahla; Ashraf Matrawy,58,3,10.1145/3766888,https://doi.org/10.1145/3766888,article,ACM Computing Surveys,https://openalex.org/W4414128342
ACM Computing Surveys (CSUR),ACM,2025,2025-09-11,Unique Security and Privacy Threats of Large Language Models: A Comprehensive Survey,Shang Wang; Tianqing Zhu; Bo Liu; Ming Ding; Dayong Ye; Wanlei Zhou; Philip S. Yu,58,4,10.1145/3764113,https://doi.org/10.1145/3764113,article,ACM Computing Surveys,https://openalex.org/W4414128359
ACM Computing Surveys (CSUR),ACM,2025,2025-09-12,A Systematic Literature Review of Inter-Commit Fine-Grained Source Code Changes: Assessing Readiness for Large-Scale Data Collection,Paweł Rzanny; Mirosław Ochodek,58,4,10.1145/3767321,https://doi.org/10.1145/3767321,review,ACM Computing Surveys,https://openalex.org/W4414593928
ACM Computing Surveys (CSUR),ACM,2025,2025-09-13,Nonnegative Matrix Factorization in Dimensionality Reduction: A Survey,Farid Saberi-Movahed; Kamal Berahmand; Razieh Sheikhpour; Yuefeng Li; Shirui Pan; Mahdi Jalili,58,5,10.1145/3767726,https://doi.org/10.1145/3767726,article,ACM Computing Surveys,https://openalex.org/W4414260826
ACM Computing Surveys (CSUR),ACM,2025,2025-09-13,Virtualization Technology for Dependable Embedded Systems: A Survey for Transportation and Industrial Domains,Jon Perez-Cerrolaza; Patricia Balbastre; Enrico Mezzetti; Alfons Crespo; Jon González Eguiluz; Mario Alberto Morales Acosta; Charles-Alexis Lefebvre,58,4,10.1145/3765736,https://doi.org/10.1145/3765736,article,ACM Computing Surveys,https://openalex.org/W4414258150
ACM Computing Surveys (CSUR),ACM,2025,2025-09-15,Artificial Intelligence in Educational Technology: A Systematic Review of Datasets and Applications,Luke Topham; Pete Atherton; Tom Reynolds; Yasir Hussain; Abir Jaafar Hussain; Hoshang Kolivand; Wasiq Khan,58,3,10.1145/3768312,https://doi.org/10.1145/3768312,review,ACM Computing Surveys,https://openalex.org/W4414206725
ACM Computing Surveys (CSUR),ACM,2025,2025-09-15,Common Threads in Incremental Data Flow Analysis: A Comprehensive Survey,Anushri Jana; Uday P. Khedker,58,4,10.1145/3768155,https://doi.org/10.1145/3768155,article,ACM Computing Surveys,https://openalex.org/W4414179195
ACM Computing Surveys (CSUR),ACM,2025,2025-09-15,Lightweight Consensus in Blockchain: A Systematic Literature Review,Namrata Marium Chacko; V G Narendra; Mamatha Balachandra; T Manoj,58,3,10.1145/3768149,https://doi.org/10.1145/3768149,review,ACM Computing Surveys,https://openalex.org/W4414179245
ACM Computing Surveys (CSUR),ACM,2025,2025-09-15,Physics-informed Machine Learning for Medical Image Analysis,Chayan Banerjee; Kien Nguyen; Olivier Salvado; Truyen Tran; Clinton Fookes,58,4,10.1145/3768158,https://doi.org/10.1145/3768158,article,ACM Computing Surveys,https://openalex.org/W4414179233
ACM Computing Surveys (CSUR),ACM,2025,2025-09-17,A Survey of Learned Indexes for the Multi-dimensional Space,Abdullah Al-Mamun; Hao Wu; Qiyang He; Jianguo Wang; Walid G. Aref,58,4,10.1145/3768575,https://doi.org/10.1145/3768575,article,ACM Computing Surveys,https://openalex.org/W4414290619
ACM Computing Surveys (CSUR),ACM,2025,2025-09-17,Advancements and Challenges in Arabic Optical Character Recognition: A Comprehensive Survey,Mahmoud SalahEldin Kasem; Mohamed Mahmoud; Hyun‐Soo Kang,58,4,10.1145/3768150,https://doi.org/10.1145/3768150,article,ACM Computing Surveys,https://openalex.org/W4414290370
ACM Computing Surveys (CSUR),ACM,2025,2025-09-18,Community Search over Heterogeneous Information Networks: A Survey,Lihua Zhou; Jialong Wang; Yixin Song; Lizhen Wang; Hongmei Chen,58,4,10.1145/3768576,https://doi.org/10.1145/3768576,article,ACM Computing Surveys,https://openalex.org/W4414344435
ACM Computing Surveys (CSUR),ACM,2025,2025-09-19,A Survey on Deep Learning for Monte Carlo Path Tracing,Run Yan; Hui Guo; Libo Huang; Nong Xiao; Li Shen; Yongwen Wang; Yandong Lv; Gang Chen,58,4,10.1145/3768618,https://doi.org/10.1145/3768618,article,ACM Computing Surveys,https://openalex.org/W4414353679
ACM Computing Surveys (CSUR),ACM,2025,2025-09-19,Blockchain Smart Contract Security: Threats and Mitigation Strategies in a Lifecycle Perspective,Detian Liu; Jianbiao Zhang; Yifan Wang; Hong Shen; Zhaoqian Zhang; Tao Ye,58,4,10.1145/3769013,https://doi.org/10.1145/3769013,article,ACM Computing Surveys,https://openalex.org/W4414353694
ACM Computing Surveys (CSUR),ACM,2025,2025-09-20,A Survey on the Use of Agent-Based Modeling and Simulation for the Vehicle Routing Problem,Ahmed Laatabi; Benoît Gaudou; Chihab Hanachi; Patricia Stolf,58,4,10.1145/3769070,https://doi.org/10.1145/3769070,article,ACM Computing Surveys,https://openalex.org/W4414371541
